15519977	国家电网公司2016年第三次电能表及用电信息采集设备招标(招标编号:0711-16OTL01122000)由国家电网公司委托国网物资有限公司为招标代理机构,采用公开招标方式进行,已于2016年10月31日在国家电网公司电子商务平台发布了详细的公开招标信息	国家电网/nz 公司/n 2016/m 年/m 第三次/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n (/x 招标/n 编号/n :/x 0711/m -/x 16/m OTL01122000/eng )/x 由/p 国家电网/nz 公司/n 委托/n 国网/nz 物资/n 有限公司/n 为/p 招标/n 代理/n 机构/n ,/x 采用/v 公开招标/n 方式/n 进行/v ,/x 已于/d 2016/m 年/m 10/m 月/m 31/m 日/m 在/p 国家电网/nz 公司/n 电子商务/n 平台/n 发布/v 了/ul 详细/ad 的/uj 公开招标/n 信息/n
15519977	根据公示的内容,公司在国家电网公司2016年第三次电能表及用电信息采集设备招标中共中5个包,分别为集中器、采集器:包J1GW2、包J2GW2、包J14JS1;专变采集终端:包Z7GW3、包Z7GW4,预计中标金额约为人民币9,691.46万元,占公司2015年营业收入的13.69%	根据/p 公示/v 的/uj 内容/n ,/x 公司/n 在/p 国家电网/nz 公司/n 2016/m 年/m 第三次/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 中共/j 中/ns 5/m 个/m 包/v ,/x 分别/d 为/p 集中器/n 、/x 采集器/n :/x 包/v J1GW2/eng 、/x 包/v J2GW2/eng 、/x 包/v J14JS1/eng ;/x 专变/l 采集/v 终端/n :/x 包/v Z7GW3/eng 、/x 包/v Z7GW4/eng ,/x 预计/vn 中标/n 金额/n 约/d 为/p 人民币/n 9/x ,/x 691.46/m 万元/m ,/x 占/v 公司/n 2015/m 年/m 营业/n 收入/v 的/uj 13.69/m %/x
15519977	本次中标公示媒体是国家电网公司电子商务平台,招标人是国家电网公司,其他详细内容请查看国家电网公司电子商务平台(http://ecp.sgcc.com.cn)	本次/r 中标/n 公示/v 媒体/n 是/v 国家电网/nz 公司/n 电子商务/n 平台/n ,/x 招标人/n 是/v 国家电网/nz 公司/n ,/x 其他/r 详细/ad 内容/n 请/v 查看/v 国家电网/nz 公司/n 电子商务/n 平台/n (/x http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng )/x
206673	2010年7月13日,公司控股子公司中国轻工业武汉设计工程有限责任公司(以下简称“武汉公司”)与关联企业中国轻工业对外经济技术合作公司(以下简称“中轻对外”)就马里新糖联项目签订《马里新糖联项目(农业部分)承包合同》	2010/m 年/m 7/m 月/m 13/m 日/m ,/x 公司/n 控股/v 子公司/n 中国/ns 轻工业/n 武汉/ns 设计/vn 工程/n 有限责任/l 公司/n (/x 以下/f 简称/v “/x 武汉/ns 公司/n ”/x )/x 与/p 关联/ns 企业/n 中国/ns 轻工业/n 对外/s 经济/n 技术/n 合作/vn 公司/n (/x 以下/f 简称/v “/x 中轻/n 对外/s ”/x )/x 就/d 马里/q 新糖联/nt 项目/n 签订/v 《/x 马里/q 新糖联/nt 项目/n (/x 农业/n 部分/n )/x 承包合同/n 》/x
206673	截止本次董事会召开日,公司累计与关联人中轻对外签署且正在履行的合同总金额为人民币92,668.46万元,分别系公司控股80%的子公司中国轻工业成都设计工程有限公司下属全资子公司成都海诚建设监理有限公司与中轻对外签署的《马里新糖联项目(工业部分)委托监理合同》,控股80%的子公司中国轻工业广州设计工程有限公司与中轻对外签署的《马里新糖联项目(工业部分)承包合同》,控股80%的子公司武汉公司与中轻对外签署的《马里新糖联项目(农业部分)承包合同》以及相关补充协议	截止/v 本次/r 董事会/n 召开/v 日/m ,/x 公司/n 累计/v 与/p 关联/ns 人/n 中/f 轻/d 对外/s 签署/v 且/zg 正在/t 履行/v 的/uj 合同/a 总金额/n 为/p 人民币/n 92/m ,/x 668.46/m 万元/m ,/x 分别/d 系/v 公司/n 控股/v 80/m %/x 的/uj 子公司/n 中国/ns 轻工业/n 成都/ns 设计/vn 工程/n 有限公司/n 下属/v 全资/n 子公司/n 成都/ns 海诚/nr 建设/vn 监理/vn 有限公司/n 与/p 中/f 轻/d 对外/s 签署/v 的/uj 《/x 马里/q 新糖联/nt 项目/n (/x 工业/n 部分/n )/x 委托/n 监理/vn 合同/a 》/x ,/x 控股/v 80/m %/x 的/uj 子公司/n 中国/ns 轻工业/n 广州/ns 设计/vn 工程/n 有限公司/n 与/p 中/f 轻/d 对外/s 签署/v 的/uj 《/x 马里/q 新糖联/nt 项目/n (/x 工业/n 部分/n )/x 承包合同/n 》/x ,/x 控股/v 80/m %/x 的/uj 子公司/n 武汉/ns 公司/n 与/p 中/f 轻/d 对外/s 签署/v 的/uj 《/x 马里/q 新糖联/nt 项目/n (/x 农业/n 部分/n )/x 承包合同/n 》/x 以及/c 相关/v 补充协议/n
1150652	公司于近日收到乌鲁木齐市市政工程建设处《中标通知书》,公司中标乌市外环路东北段道路工程二期2B标段工程,中标价为76,625,466.95元	公司/n 于/p 近日/t 收到/v 乌鲁木齐市/ns 市政工程/n 建设/vn 处/n 《/x 中标/n 通知书/nr 》/x ,/x 公司/n 中标/n 乌市/ns 外环路/n 东北/ns 段/q 道路/n 工程/n 二期/b 2/m B/eng 标段/n 工程/n ,/x 中/f 标价/n 为/p 76/m ,/x 625/m ,/x 466.95/m 元/m
19319318	2、近日,本公司收到温州市鹿城区农林水利局发来的《温瑞平原西片排涝工程(鹿城段)PPP项目成交通知书》,通知确定本公司为“温瑞平原西片排涝工程(鹿城段)PPP项目”的成交供应商,本项目成交金额为人民币950,277,755元(具体合同金额以双方最终签订的合同为准)	2/x 、/x 近日/t ,/x 本/r 公司/n 收到/v 温州市/ns 鹿城区/ns 农林水利/nz 局/n 发来/v 的/uj 《/x 温瑞/nr 平原/ns 西片/n 排涝/v 工程/n (/x 鹿城/nr 段/q )/x PPP/eng 项目/n 成交/v 通知书/nr 》/x ,/x 通知/v 确定/v 本/r 公司/n 为/p “/x 温瑞/nr 平原/ns 西片/n 排涝/v 工程/n (/x 鹿城/nr 段/q )/x PPP/eng 项目/n ”/x 的/uj 成交/v 供应商/n ,/x 本/r 项目/n 成交/v 金额/n 为/p 人民币/n 950/m ,/x 277/m ,/x 755/m 元/m (/x 具体/a 合同/a 金额/n 以/p 双方/n 最终/d 签订/v 的/uj 合同/a 为准/v )/x
19319318	1、该项目的采购人:温州市鹿城区农林水利局	1/x 、/x 该项/r 目的/n 采购/v 人/n :/x 温州市/ns 鹿城区/ns 农林水利/nz 局/n
804079	依据中招国际招标有限公司中标通知书,北京国电清新环保技术股份有限公司(以下简称“公司”)中标武乡西山发电有限责任公司2×600MW机组烟气脱硝BOT项目和武乡西山发电有限责任公司2×600MW机组烟气脱硫增容改造BOT项目(不收购原脱硫装置资产)	依据/p 中招/j 国际/n 招标/n 有限公司/n 中标/n 通知书/nr ,/x 北京/ns 国电/j 清新/a 环保/j 技术/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 中标/n 武乡/ns 西山/ns 发电/vn 有限责任/l 公司/n 2/x ×/x 600/m MW/eng 机组/n 烟气/n 脱/v 硝/n BOT/eng 项目/n 和/c 武乡/ns 西山/ns 发电/vn 有限责任/l 公司/n 2/x ×/x 600/m MW/eng 机组/n 烟气/n 脱硫/v 增容/v 改造/v BOT/eng 项目/n (/x 不/d 收购/v 原/n 脱硫/v 装置/n 资产/n )/x
804079	2012年度公司与武乡西山发电有限责任公司未发生类似业务,无关联关系	2012/m 年度/n 公司/n 与/p 武乡/ns 西山/ns 发电/vn 有限责任/l 公司/n 未/d 发生/v 类似/v 业务/n ,/x 无/v 关联/ns 关系/n
1312444	2012年9月7日,本公司收到北方联合广播电视网络股份有限公司(以下简称“北方广电”)的《中标通知书》,中标“机顶盒供货资格入围招标”中的机顶盒包一:集成传统CA的高清双向机顶盒、标清双向机顶盒	2012/m 年/m 9/m 月/m 7/m 日/m ,/x 本/r 公司/n 收到/v 北方/f 联合/v 广播电视/nt 网络/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 北方/f 广电/nz ”/x )/x 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 中标/n “/x 机顶盒/n 供货/n 资格/n 入围/v 招标/n ”/x 中/f 的/uj 机顶盒/n 包/v 一/m :/x 集成/v 传统/n CA/eng 的/uj 高清/nr 双向/n 机顶盒/n 、/x 标清/n 双向/n 机顶盒/n
15357478	2016年11月4日,许昌市南水北调配套工程建设管理局在河南省南水北调网(http://www.hnnsbd.gov.cn)上发布“河南省南水北调受水区许昌供水配套工程鄢陵供水工程监理标、施工标、管道采购标、电气设备标、阀件标评标结果公示”,确定ft东龙泉管道工程股份有限公司为“河南省南水北调受水区许昌供水配套工程鄢陵供水工程管道采购标”第一中标候选人	2016/m 年/m 11/m 月/m 4/m 日/m ,/x 许昌市/ns 南水北调/nz 配套工程/n 建设/vn 管理局/n 在/p 河南省/ns 南水北调/nz 网/n (/x http/eng :/x //x //x www/eng ./m hnnsbd/eng ./m gov/eng ./m cn/eng )/x 上/f 发布/v “/x 河南省/ns 南水北调/nz 受水区/n 许昌/nr 供水/n 配套工程/n 鄢陵/nr 供水/n 工程/n 监理/vn 标/n 、/x 施工/vn 标/n 、/x 管道/n 采购/v 标/n 、/x 电气设备/n 标/n 、/x 阀件/n 标评/n 标/n 结果/n 公示/v ”/x ,/x 确定/v ft/eng 东/ns 龙泉/nz 管道工程/n 股份/n 有限公司/n 为/p “/x 河南省/ns 南水北调/nz 受水区/n 许昌/nr 供水/n 配套工程/n 鄢陵/nr 供水/n 工程/n 管道/n 采购/v 标/n ”/x 第一/m 中标/n 候选人/n
15357478	许昌市南水北调配套工程建设管理局	许昌市/ns 南水北调/nz 配套工程/n 建设/vn 管理局/n
16380985	近日,公司收到招标人海城市公安局、海城市公共资源交易中心和招标代理机构中招国际招标有限公司共同签发的《中标通知书》(编号:TC170P0LR-ZB),经评标委员会评定及经由采购结果确认谈判工作组的谈判,公司被确定为海城市社会立体化防控体系建设项目(PPP项目采购)的中标人	近日/t ,/x 公司/n 收到/v 招标人/n 海城市/ns 公安局/nt 、/x 海城市/ns 公共资源/n 交易中心/nt 和/c 招标/n 代理/n 机构/n 中招/j 国际/n 招标/n 有限公司/n 共同/d 签发/v 的/uj 《/x 中标/n 通知书/nr 》/x (/x 编号/n :/x TC170P0LR/eng -/x ZB/eng )/x ,/x 经/p 评标/n 委员会/n 评定/v 及/c 经由/p 采购/v 结果/n 确认/v 谈判/vn 工作组/n 的/uj 谈判/vn ,/x 公司/n 被/p 确定/v 为/p 海城市/ns 社会/n 立体化/vn 防控/vn 体系/n 建设项目/n (/x PPP/eng 项目/n 采购/v )/x 的/uj 中标人/n
16380985	1、公司与招标人海城市公安局、海城市公共资源交易中心和招标代理机构	1/x 、/x 公司/n 与/p 招标人/n 海城市/ns 公安局/nt 、/x 海城市/ns 公共资源/n 交易中心/nt 和/c 招标/n 代理/n 机构/n
15716130	亿阳信通股份有限公司(以下简称“公司”)于2017年2月14日收到招标人“四川雅康高速公路有限责任公司”颁发的《中标通知书》,确定公司为“四川省雅安至康定高速公路项目机电工程施工第JD1标段的中标人	亿阳信通/nz 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 于/p 2017/m 年/m 2/m 月/m 14/m 日/m 收到/v 招标人/n “/x 四川/ns 雅康/nr 高速公路/n 有限责任/l 公司/n ”/x 颁发/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确定/v 公司/n 为/p “/x 四川省/ns 雅安/ns 至/p 康定/n 高速公路/n 项目/n 机电工程/n 施工/vn 第/m JD1/eng 标段/n 的/uj 中标人/n
15716130	四川雅康高速公路有限责任公司	四川/ns 雅康/nr 高速公路/n 有限责任/l 公司/n
15624323	近日,公司的全资子公司黑龙江省龙建路桥第二工程有限公司(以下简称“二公司”)收到招标人漠河县交通运输局、招标代理中大国信工程管理有限公司发来的中标通知书:	近日/t ,/x 公司/n 的/uj 全资/n 子公司/n 黑龙江省/ns 龙建/nr 路桥/ns 第二/m 工程/n 有限公司/n (/x 以下/f 简称/v “/x 二/m 公司/n ”/x )/x 收到/v 招标人/n 漠河县/ns 交通运输/j 局/n 、/x 招标/n 代理/n 中/f 大国/ns 信/n 工程/n 管理/vn 有限公司/n 发来/v 的/uj 中标/n 通知书/nr :/x
252540	2011年6月30日,舟山市定海区金塘北部开发投资有限公司在舟山市招标投标网发布《工程建设项目中标候选公告》(网址http://www.zsztb.gov.cn/jsxm/xmfbnew.asp?xmdm=15568),公示期限为3个工作日,确定我公司为“舟山市定海区金塘北部区域开发建设项目围涂工程施工III标”的第一中标候选人	2011/m 年/m 6/m 月/m 30/m 日/m ,/x 舟山市/ns 定海区/ns 金塘/nr 北部/f 开发/v 投资/vn 有限公司/n 在/p 舟山市/ns 招标/n 投标/n 网/n 发布/v 《/x 工程/n 建设项目/n 中标/n 候选/v 公告/n 》/x (/x 网址/n http/eng :/x //x //x www/eng ./m zsztb/eng ./m gov/eng ./m cn/eng //x jsxm/eng //x xmfbnew/eng ./m asp/eng ?/x xmdm/eng =/x 15568/m )/x ,/x 公示/v 期限/n 为/p 3/m 个/m 工作日/n ,/x 确定/v 我/r 公司/n 为/p “/x 舟山市/ns 定海区/ns 金塘/nr 北部/f 区域开发/n 建设项目/n 围/v 涂/v 工程施工/n III/eng 标/n ”/x 的/uj 第一/m 中标/n 候选人/n
252540	1、该项目的业主方:舟山市定海区金塘北部开发投资有限公司	1/x 、/x 该项/r 目的/n 业主/n 方/n :/x 舟山市/ns 定海区/ns 金塘/nr 北部/f 开发/v 投资/vn 有限公司/n
333624	近期,青海华鼎实业股份有限公司(下称:“公司”)控股子公司青海东大重装钢构有限公司(下称:“青海东大”)与青海格尔木工业园开发建设有限公司签订了青海格尔木工业园中小企业创业基地设计与施工一体化承包工程合同,具体情况如下:	近期/t ,/x 青海华鼎/nr 实业/n 股份/n 有限公司/n (/x 下称/v :/x “/x 公司/n ”/x )/x 控股/v 子公司/n 青海/ns 东大/j 重装/n 钢构/n 有限公司/n (/x 下称/v :/x “/x 青海/ns 东大/j ”/x )/x 与/p 青海/ns 格尔木/nr 工业园/n 开发/v 建设/vn 有限公司/n 签订/v 了/ul 青海/ns 格尔木/nr 工业园/n 中小企业/j 创业/n 基地/n 设计/vn 与/p 施工/vn 一体化/l 承包工程/n 合同/a ,/x 具体情况/l 如下/t :/x
584676	近日,广州海格通信集团股份有限公司(以下简称“公司”)收到某客户发来的“某通信网工程”项目《中标通知书》,中标金额8419万元人民币	近日/t ,/x 广州/ns 海格/n 通信/j 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 收到/v 某/r 客户/n 发来/v 的/uj “/x 某/r 通信网/nt 工程/n ”/x 项目/n 《/x 中标/n 通知书/nr 》/x ,/x 中标/n 金额/n 8419/m 万元/m 人民币/n
1407180	2008年4月10日,中材科技股份有限公司(以下简称“公司”或“本公司”)之子公司中材科技风电叶片股份有限公司(以下简称“中材叶片)与新疆金风科技股份有限公司(以下简称“金风科技”)签订了有关风力发电机组叶片的供货合同	2008/m 年/m 4/m 月/m 10/m 日/m ,/x 中/f 材/zg 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 本/r 公司/n ”/x )/x 之/u 子公司/n 中/f 材/zg 科技/n 风电/n 叶片/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 中/f 材/zg 叶片/n )/x 与/p 新疆/ns 金风/n 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 金风/n 科技/n ”/x )/x 签订/v 了/ul 有关/vn 风力/n 发电机组/n 叶片/n 的/uj 供货/n 合同/a
20400828	2017年10月12日,厦门万里石股份有限公司(以下简称“公司”)收到中建八局第二建设有限公司、中建五局装饰幕墙有限公司的《中标通知书》,确定公司为“中国人寿保险股份有限公司山东省分公司营业用房项目精装石材采购”项目的中标单位	2017/m 年/m 10/m 月/m 12/m 日/m ,/x 厦门/ns 万里/m 石/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 收到/v 中建/ns 八局/n 第二/m 建设/vn 有限公司/n 、/x 中建/ns 五局/j 装饰/n 幕墙/n 有限公司/n 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确定/v 公司/n 为/p “/x 中国/ns 人寿保险/n 股份/n 有限公司/n 山东省/ns 分公司/n 营业/n 用房/n 项目/n 精装/n 石材/n 采购/v ”/x 项目/n 的/uj 中标/n 单位/n
20400828	其中,深圳市建筑装饰(集团)有限公司系委托中建八局第二建设有限公司、中建五局装饰幕墙有限公司对该项目的石材进行招标,浙江亚厦装饰股份有限公司委托中建八局第二建设有限公司对该项目进行招标	其中/r ,/x 深圳市/ns 建筑/n 装饰/n (/x 集团/n )/x 有限公司/n 系/v 委托/n 中建/ns 八局/n 第二/m 建设/vn 有限公司/n 、/x 中建/ns 五局/j 装饰/n 幕墙/n 有限公司/n 对/p 该项/r 目的/n 石材/n 进行/v 招标/n ,/x 浙江/ns 亚厦/ns 装饰/n 股份/n 有限公司/n 委托/n 中建/ns 八局/n 第二/m 建设/vn 有限公司/n 对/p 该/r 项目/n 进行/v 招标/n
20400828	近日,厦门万里石股份有限公司就该项目与客户单位分别签署合同如下:合同一:与中建五局装饰幕墙有限公司签署《石材采购合同》,合同金额暂	近日/t ,/x 厦门/ns 万里/m 石/n 股份/n 有限公司/n 就/d 该/r 项目/n 与/p 客户/n 单位/n 分别/d 签署/v 合同/a 如下/t :/x 合同/a 一/m :/x 与/p 中建/ns 五局/j 装饰/n 幕墙/n 有限公司/n 签署/v 《/x 石材/n 采购/v 合同/a 》/x ,/x 合同/a 金额/n 暂/d
20400828	合同二:与中建八局第二建设有限公司签署《物资采购与供应合同》,合同金额暂定7,231,992.87元(含税);	合同/a 二/m :/x 与/p 中建/ns 八局/n 第二/m 建设/vn 有限公司/n 签署/v 《/x 物资/n 采购/v 与/p 供应/vn 合同/a 》/x ,/x 合同/a 金额/n 暂定/d 7/x ,/x 231/m ,/x 992.87/m 元/m (/x 含税/n )/x ;/x
20400828	合同三:与深圳市建筑装饰(集团)有限公司签署《物资采购与供应合同》,合同金额暂定27,266,790元(含税);	合同/a 三/m :/x 与/p 深圳市/ns 建筑/n 装饰/n (/x 集团/n )/x 有限公司/n 签署/v 《/x 物资/n 采购/v 与/p 供应/vn 合同/a 》/x ,/x 合同/a 金额/n 暂定/d 27/m ,/x 266/m ,/x 790/m 元/m (/x 含税/n )/x ;/x
20400828	合同四:与浙江亚厦装饰股份有限公司签署《建材产品购销合同》,合同金额暂定24,050,618.25元(含税)	合同/a 四/m :/x 与/p 浙江/ns 亚厦/ns 装饰/n 股份/n 有限公司/n 签署/v 《/x 建材/n 产品/n 购销/v 合同/a 》/x ,/x 合同/a 金额/n 暂定/d 24/m ,/x 050/m ,/x 618.25/m 元/m (/x 含税/n )/x
